,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,606132,5,4,0,0,0,0,0,0,0,1,1
1,453268,0,0,0,0,0,0,0,0,0,0,0
2,624513,0,0,0,0,0,0,0,0,0,0,0
3,641658,5,5,1,1,0,0,0,0,2,0,1
4,596115,5,5,2,1,0,0,1,2,2,0,1
5,453568,5,4,3,1,1,0,1,3,3,1,0
6,543068,5,5,2,2,0,0,0,0,0,0,0
7,641857,5,5,2,2,0,0,0,2,0,0,0
8,553869,5,5,1,0,0,0,1,1,1,0,1
9,656458,0,0,0,0,0,0,0,0,0,0,0
10,658069,4,4,0,0,0,0,0,0,0,0,0
11,592346,2,2,0,0,0,0,0,0,0,0,2
12,641386,0,0,0,0,0,0,0,0,0,0,0
13,641755,0,0,0,0,0,0,0,0,0,0,0
14,656582,1,1,0,0,0,0,0,0,0,0,0
15,664875,0,0,0,0,0,0,0,0,0,0,0
16,571710,0,0,0,0,0,0,0,0,0,0,0
17,656541,1,1,1,0,0,0,1,1,1,0,0
