,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,444482,5,5,4,3,1,0,0,0,0,0,0
1,500871,4,4,1,1,0,0,0,1,0,0,1
2,502671,5,4,0,0,0,0,0,0,0,1,2
3,572041,5,4,1,1,0,0,0,0,0,1,2
4,519306,4,4,0,0,0,0,0,0,0,0,1
5,605113,4,4,1,0,1,0,0,0,0,0,0
6,606466,4,3,2,2,0,0,0,0,1,1,1
7,425772,4,4,0,0,0,0,0,0,0,0,1
8,425844,2,2,1,1,0,0,0,0,0,0,0
9,445055,1,1,0,0,0,0,0,0,0,0,0
10,518617,0,0,0,0,0,0,0,0,0,0,0
11,446899,0,0,0,0,0,0,0,0,0,0,0
12,519008,0,0,0,0,0,0,0,0,0,0,0
13,572008,1,1,0,0,0,0,0,0,0,0,0
14,542882,0,0,0,0,0,0,0,0,0,0,0
