,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,605509,4,4,2,2,0,0,0,1,0,0,1
1,622110,4,4,1,1,0,0,0,0,1,0,2
2,474832,4,3,0,0,0,0,0,0,0,1,1
3,457763,4,4,1,1,0,0,0,0,0,0,0
4,543063,3,3,2,2,0,0,0,1,1,0,0
5,572180,4,4,1,1,0,0,0,0,0,0,1
6,452239,3,3,0,0,0,0,0,0,0,0,1
7,453923,1,1,0,0,0,0,0,0,0,0,1
8,543633,4,3,1,1,0,0,0,0,1,1,0
9,430912,1,1,0,0,0,0,0,1,0,0,0
10,592612,0,0,0,0,0,0,0,0,0,0,0
11,519326,0,0,0,0,0,0,0,0,0,0,0
12,425657,0,0,0,0,0,0,0,0,0,0,0
13,502004,0,0,0,0,0,0,0,0,0,0,0
14,518516,1,1,0,0,0,0,0,0,0,0,1
