,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,664774,3,3,1,0,0,0,1,1,1,0,0
1,573131,2,2,0,0,0,0,0,0,0,0,1
2,457763,5,3,1,1,0,0,0,0,1,2,1
3,573262,4,4,1,0,0,0,1,2,1,0,0
4,527038,4,4,1,0,1,0,0,0,1,0,2
5,543105,4,4,1,0,0,0,1,2,1,0,1
6,459429,0,0,0,0,0,0,0,0,0,0,0
7,643511,0,0,0,0,0,0,0,0,0,0,0
8,456781,4,4,0,0,0,0,0,0,0,0,2
9,643565,3,3,0,0,0,0,0,0,0,0,3
10,606424,0,0,0,0,0,0,0,0,0,0,0
11,621453,1,1,0,0,0,0,0,0,0,0,0
12,642731,4,3,1,0,0,0,1,1,1,1,1
13,622072,2,2,0,0,0,0,0,0,0,0,1
14,605154,0,0,0,0,0,0,0,0,0,0,0
15,596103,2,2,1,1,0,0,0,0,0,0,1
