,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,485567,4,4,1,1,0,0,0,0,0,0,2
1,608701,2,2,0,0,0,0,0,0,0,0,1
2,518626,6,5,0,0,0,0,0,0,0,1,0
3,434778,6,6,0,0,0,0,0,0,0,0,2
4,456665,6,6,1,1,0,0,0,0,0,0,1
5,607680,5,5,3,2,1,0,0,0,0,0,1
6,572365,3,2,0,0,0,0,0,0,0,1,1
7,430832,1,1,0,0,0,0,0,0,0,0,0
8,620446,1,1,1,0,1,0,0,0,0,0,0
9,446381,3,3,0,0,0,0,0,0,0,0,1
10,459431,1,1,0,0,0,0,0,0,0,0,1
11,606192,5,4,1,0,1,0,0,0,0,1,0
12,607257,2,2,0,0,0,0,0,0,0,0,1
13,475253,1,1,0,0,0,0,0,0,0,0,0
14,571912,2,2,0,0,0,0,0,0,0,0,0
