,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,543281,5,4,1,1,0,0,0,0,0,1,1
1,465041,5,5,2,2,0,0,0,0,0,0,2
2,457705,4,3,1,1,0,0,0,0,0,1,1
3,501896,4,4,0,0,0,0,0,0,0,0,1
4,553878,0,0,0,0,0,0,0,0,0,0,0
5,605137,4,4,1,0,1,0,0,0,1,0,0
6,591741,3,2,1,1,0,0,0,0,1,1,0
7,624428,1,1,0,0,0,0,0,0,0,0,0
8,570256,4,4,4,2,2,0,0,2,2,0,0
9,474568,3,3,1,1,0,0,0,1,0,0,0
10,641771,2,2,1,1,0,0,0,0,0,0,0
11,543339,0,0,0,0,0,0,0,0,0,0,0
12,594838,1,1,0,0,0,0,0,0,0,0,0
13,453265,0,0,0,0,0,0,0,0,0,0,0
14,504379,0,0,0,0,0,0,0,0,0,0,0
15,621559,1,1,1,1,0,0,0,1,0,0,0
