,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,542255,5,5,2,2,0,0,0,0,0,0,0
1,493596,5,3,1,1,0,0,0,0,0,2,0
2,518692,5,5,1,1,0,0,0,0,1,0,2
3,452095,3,2,1,0,0,0,1,2,1,1,0
4,430637,4,4,1,1,0,0,0,0,0,0,0
5,425796,4,4,2,0,2,0,0,0,0,0,2
6,593495,2,2,0,0,0,0,0,0,0,0,0
7,458582,2,2,0,0,0,0,0,0,0,0,1
8,605538,2,2,0,0,0,0,0,0,0,0,1
9,455976,1,1,0,0,0,0,0,0,0,0,0
10,571871,0,0,0,0,0,0,0,0,0,0,0
11,519437,0,0,0,0,0,0,0,0,0,0,0
12,430947,1,1,0,0,0,0,0,0,0,0,0
13,543017,0,0,0,0,0,0,0,0,0,0,0
14,276351,0,0,0,0,0,0,0,0,0,0,0
15,605480,4,3,0,0,0,0,0,0,0,1,2
