,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,518934,4,4,2,1,1,0,0,0,2,0,1
1,471865,4,4,1,0,1,0,0,0,0,0,2
2,571448,3,3,1,1,0,0,0,0,0,0,0
3,543766,0,0,0,0,0,0,0,0,0,0,0
4,467827,1,1,0,0,0,0,0,1,0,0,0
5,459429,0,0,0,0,0,0,0,0,0,0,0
6,596115,3,3,0,0,0,0,0,1,0,0,0
7,547172,1,1,0,0,0,0,0,0,0,0,0
8,407812,4,4,1,1,0,0,0,0,1,0,1
9,435622,4,3,1,0,1,0,0,0,0,1,0
10,621311,4,4,0,0,0,0,0,0,0,0,0
11,455104,3,2,0,0,0,0,0,0,0,1,1
12,542881,0,0,0,0,0,0,0,0,0,0,0
13,518452,1,1,0,0,0,0,0,0,0,0,1
14,543734,1,1,1,1,0,0,0,0,0,0,0
15,641857,1,1,0,0,0,0,0,0,0,0,0
