,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,502481,6,5,0,0,0,0,0,0,1,1,3
1,668942,5,5,4,2,1,0,1,2,3,0,0
2,606466,5,5,2,0,1,0,1,4,1,0,0
3,545121,0,0,0,0,0,0,0,0,0,0,0
4,500871,5,5,2,1,0,0,1,1,2,0,0
5,641541,0,0,0,0,0,0,0,0,0,0,0
6,642073,0,0,0,0,0,0,0,0,0,0,0
7,572233,5,5,2,1,0,0,1,1,2,0,1
8,605196,0,0,0,0,0,0,0,0,0,0,0
9,501659,5,4,3,2,1,0,0,0,3,1,0
10,605113,5,5,2,2,0,0,0,2,1,0,2
11,488671,4,4,2,1,1,0,0,2,0,0,2
12,582494,0,0,0,0,0,0,0,0,0,0,0
13,592233,0,0,0,0,0,0,0,0,0,0,0
14,641796,0,0,0,0,0,0,0,0,0,0,0
15,502190,3,3,0,0,0,0,0,1,0,0,1
16,543376,2,2,1,1,0,0,0,0,1,0,0
