,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,453568,4,4,2,2,0,0,0,1,1,0,1
1,542436,4,4,1,1,0,0,0,0,0,0,2
2,571448,4,4,1,1,0,0,0,1,0,0,1
3,518614,0,0,0,0,0,0,0,0,0,0,0
4,471865,4,4,0,0,0,0,0,0,0,0,2
5,501647,4,3,2,1,0,0,1,1,1,1,0
6,518934,4,4,1,1,0,0,0,0,0,0,2
7,572863,3,3,0,0,0,0,0,0,0,0,1
8,572816,1,1,0,0,0,0,0,0,0,0,0
9,488681,3,3,1,1,0,0,0,0,1,0,2
10,543734,1,1,0,0,0,0,0,0,0,0,1
11,592621,1,1,0,0,0,0,0,0,0,0,1
12,542674,0,0,0,0,0,0,0,0,0,0,0
13,623184,0,0,0,0,0,0,0,0,0,0,0
14,501255,1,1,0,0,0,0,0,0,0,0,0
15,457429,0,0,0,0,0,0,0,0,0,0,0
16,502522,0,0,0,0,0,0,0,0,0,0,0
17,545064,0,0,0,0,0,0,0,0,0,0,0
