,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,606132,5,5,1,1,0,0,0,0,0,0,1
1,658069,4,4,0,0,0,0,0,0,0,0,3
2,608032,0,0,0,0,0,0,0,0,0,0,0
3,642068,0,0,0,0,0,0,0,0,0,0,0
4,596115,4,4,2,2,0,0,0,0,1,0,1
5,453568,4,4,1,0,0,0,1,2,1,0,1
6,543068,4,2,0,0,0,0,0,0,1,2,0
7,641857,4,4,2,1,0,0,1,2,1,0,1
8,572008,2,2,0,0,0,0,0,0,0,0,2
9,641386,0,0,0,0,0,0,0,0,0,0,0
10,596112,0,0,0,0,0,0,0,0,0,0,0
11,641658,2,2,0,0,0,0,0,0,0,0,1
12,624513,4,4,1,0,0,0,1,1,1,0,1
13,622608,1,1,0,0,0,0,0,0,0,0,1
14,468504,0,0,0,0,0,0,0,0,0,0,0
15,656541,3,3,1,0,0,0,1,1,1,0,1
