,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,593160,4,4,0,0,0,0,0,0,0,0,1
1,593527,0,0,0,0,0,0,0,0,0,0,0
2,456715,3,3,1,0,0,0,1,1,1,0,2
3,449181,1,1,0,0,0,0,0,0,0,0,0
4,466320,3,3,1,1,0,0,0,0,0,0,0
5,593528,1,1,0,0,0,0,0,0,0,0,0
6,543333,3,3,1,1,0,0,0,0,0,0,0
7,461235,1,1,0,0,0,0,0,0,0,0,1
8,521692,3,3,0,0,0,0,0,0,0,0,1
9,595956,1,1,0,0,0,0,0,0,0,0,0
10,519058,3,3,0,0,0,0,0,0,0,0,0
11,605253,1,1,0,0,0,0,0,0,0,0,1
12,444876,3,3,1,0,1,0,0,0,0,0,0
13,609275,0,0,0,0,0,0,0,0,0,0,0
14,596144,3,3,1,1,0,0,0,0,0,0,0
15,460086,3,3,0,0,0,0,0,0,0,0,1
16,624585,0,0,0,0,0,0,0,0,0,0,0
