,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,514917,5,5,3,3,0,0,0,0,3,0,1
1,595751,1,1,0,0,0,0,0,0,0,0,1
2,656555,7,5,3,2,1,0,0,2,3,2,0
3,546318,7,6,2,1,0,0,1,4,2,1,2
4,467793,5,3,1,0,1,0,0,3,2,2,0
5,608384,4,3,1,1,0,0,0,0,0,1,0
6,488984,0,0,0,0,0,0,0,0,0,0,0
7,622226,2,2,0,0,0,0,0,0,0,0,2
8,664068,6,5,4,4,0,0,0,1,3,1,1
9,595284,5,4,2,0,1,0,1,3,2,1,1
10,596748,3,3,1,0,1,0,0,2,0,0,1
11,591693,0,0,0,0,0,0,0,0,0,0,0
12,571437,2,0,0,0,0,0,0,0,1,2,0
13,450212,0,0,0,0,0,0,0,0,0,0,0
14,643410,1,1,0,0,0,0,0,0,0,0,1
15,605388,0,0,0,0,0,0,0,0,0,0,0
16,601713,2,2,0,0,0,0,0,0,0,0,0
17,656354,0,0,0,0,0,0,0,0,0,0,0
18,621044,4,4,1,0,1,0,0,2,1,0,2
