,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,452254,4,4,0,0,0,0,0,1,0,0,1
1,474832,4,2,0,0,0,0,0,0,0,2,1
2,456488,4,4,0,0,0,0,0,0,0,0,0
3,457763,4,4,2,2,0,0,0,0,1,0,0
4,624414,4,4,1,0,0,0,1,2,1,0,1
5,605412,4,4,0,0,0,0,0,0,0,0,1
6,491676,4,4,1,1,0,0,0,0,1,0,1
7,453211,2,2,1,1,0,0,0,0,0,0,0
8,543216,2,1,0,0,0,0,0,0,0,1,1
9,456501,1,1,0,0,0,0,0,0,0,0,1
10,605509,1,1,0,0,0,0,0,0,0,0,0
11,595345,0,0,0,0,0,0,0,0,0,0,0
12,519326,0,0,0,0,0,0,0,0,0,0,0
13,434604,1,1,1,0,0,0,1,1,1,0,0
14,453343,0,0,0,0,0,0,0,0,0,0,0
15,571882,0,0,0,0,0,0,0,0,0,0,0
16,460026,0,0,0,0,0,0,0,0,0,0,0
