,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,621035,5,5,2,2,0,0,0,0,0,0,2
1,608369,5,4,0,0,0,0,0,0,1,1,1
2,457759,5,5,1,1,0,0,0,0,0,0,1
3,641355,5,4,1,0,0,0,1,1,1,1,1
4,523253,5,4,2,1,1,0,0,1,1,1,1
5,571771,4,2,0,0,0,0,0,0,1,2,0
6,605131,4,4,2,1,0,0,1,3,1,0,2
7,592626,4,3,0,0,0,0,0,0,0,1,2
8,477132,0,0,0,0,0,0,0,0,0,0,0
9,572204,1,1,0,0,0,0,0,0,0,0,1
10,548389,1,1,0,0,0,0,0,0,0,0,0
11,501593,0,0,0,0,0,0,0,0,0,0,0
12,451661,0,0,0,0,0,0,0,0,0,0,0
13,624577,1,1,0,0,0,0,0,0,0,0,0
14,520980,0,0,0,0,0,0,0,0,0,0,0
15,445276,0,0,0,0,0,0,0,0,0,0,0
16,518735,1,1,0,0,0,0,0,0,0,0,0
17,453344,0,0,0,0,0,0,0,0,0,0,0
