,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,624428,4,4,1,1,0,0,0,0,2,0,1
1,516782,5,5,2,2,0,0,0,2,0,0,1
2,628356,4,4,0,0,0,0,0,0,0,0,3
3,592567,1,1,1,0,0,0,1,3,1,0,0
4,605137,5,4,1,0,0,0,1,1,1,1,2
5,622569,5,4,0,0,0,0,0,0,0,1,1
6,553878,0,0,0,0,0,0,0,0,0,0,0
7,543776,5,5,2,1,0,1,0,0,0,0,1
8,607732,4,4,0,0,0,0,0,0,0,0,2
9,570481,4,4,2,2,0,0,0,0,1,0,2
10,592866,2,2,0,0,0,0,0,0,0,0,1
11,593144,0,0,0,0,0,0,0,0,0,0,0
12,465041,1,1,0,0,0,0,0,0,0,0,0
13,605309,0,0,0,0,0,0,0,0,0,0,0
14,595897,0,0,0,0,0,0,0,0,0,0,0
15,466320,1,1,1,0,1,0,0,0,0,0,0
16,641829,0,0,0,0,0,0,0,0,1,0,0
