,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,542255,5,4,1,0,1,0,0,1,1,1,0
1,645277,5,4,1,0,0,0,1,1,2,1,0
2,518692,5,5,1,0,1,0,0,0,1,0,2
3,455976,5,3,1,0,1,0,0,2,1,2,0
4,452095,5,3,1,0,0,0,1,2,1,2,1
5,571679,0,0,0,0,0,0,0,0,0,0,0
6,547004,3,2,1,0,1,0,0,2,1,1,0
7,621020,5,5,1,1,0,0,0,0,0,0,2
8,607054,4,4,1,0,1,0,0,0,1,0,1
9,608371,2,2,1,1,0,0,0,0,1,0,0
10,595465,0,0,0,0,0,0,0,0,0,0,0
11,571431,1,1,1,1,0,0,0,1,0,0,0
12,608672,0,0,0,0,0,0,0,0,0,0,0
13,571521,0,0,0,0,0,0,0,0,0,0,0
14,435400,0,0,0,0,0,0,0,0,0,0,0
