,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,621028,5,5,1,1,0,0,0,0,1,0,0
1,668804,5,5,0,0,0,0,0,1,0,0,0
2,624428,4,4,2,1,1,0,0,1,1,0,1
3,591741,4,3,1,1,0,0,0,0,1,1,0
4,592567,4,4,1,1,0,0,0,1,1,0,1
5,607732,4,4,1,1,0,0,0,0,1,0,1
6,596012,3,3,1,0,1,0,0,2,1,0,1
7,593144,0,0,0,0,0,0,0,0,0,0,0
8,518653,1,1,1,1,0,0,0,0,1,0,0
9,605309,0,0,0,0,0,0,0,0,0,0,0
10,570481,4,4,1,0,0,0,1,2,2,0,1
11,656605,1,1,0,0,0,0,0,0,0,0,1
12,608717,0,0,0,0,0,0,0,0,0,0,0
13,543377,1,1,0,0,0,0,0,0,0,0,0
14,434538,0,0,0,0,0,0,0,0,0,0,0
15,622569,2,2,1,1,0,0,0,0,0,0,1
