,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,514917,7,7,4,4,0,0,0,0,2,0,0
1,571437,7,5,2,2,0,0,0,1,0,2,2
2,546318,7,7,2,1,1,0,0,0,0,0,2
3,596748,6,5,2,1,0,0,1,2,1,1,1
4,459431,6,4,0,0,0,0,0,0,0,2,1
5,571841,0,0,0,0,0,0,0,0,0,0,0
6,571830,3,3,1,0,1,0,0,0,0,0,1
7,276542,0,0,0,0,0,0,0,0,0,0,0
8,537953,1,1,0,0,0,0,0,0,0,0,0
9,491646,0,0,0,0,0,0,0,0,0,0,0
10,433217,1,1,0,0,0,0,0,0,0,0,0
11,570257,0,0,0,0,0,0,0,0,0,0,0
12,519237,6,6,3,2,0,0,1,1,1,0,2
13,520471,6,6,1,1,0,0,0,0,0,0,0
14,621107,3,3,0,0,0,0,0,0,0,0,2
15,595426,3,3,0,0,0,0,0,0,0,0,0
