,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,622534,5,3,2,2,0,0,0,0,0,2,0
1,430947,5,4,2,2,0,0,0,0,0,1,0
2,571976,5,3,0,0,0,0,0,0,1,2,0
3,592669,5,5,3,0,0,0,3,4,3,0,0
4,500208,5,5,1,1,0,0,0,0,0,0,1
5,518466,3,3,0,0,0,0,0,0,0,0,3
6,519333,2,2,1,1,0,0,0,0,0,0,0
7,570799,4,4,2,1,0,0,1,1,2,0,1
8,543532,0,0,0,0,0,0,0,0,0,0,0
9,543508,0,0,0,0,0,0,0,0,0,0,0
10,608671,1,1,0,0,0,0,0,0,0,0,0
11,502570,3,3,1,0,0,0,1,2,1,0,0
12,516949,1,1,0,0,0,0,0,0,0,0,0
13,659275,2,2,0,0,0,0,0,0,0,0,2
14,657681,0,0,0,0,0,0,0,0,0,0,0
15,641319,1,1,0,0,0,0,0,0,0,0,1
16,489334,0,0,0,0,0,0,0,0,0,0,0
17,605486,1,1,0,0,0,0,0,0,0,0,0
