,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572041,5,4,2,2,0,0,0,0,1,1,0
1,571757,1,1,1,0,0,1,0,2,0,0,0
2,444482,6,5,2,2,0,0,0,0,1,1,0
3,502671,5,2,0,0,0,0,0,0,2,3,0
4,543302,1,1,0,0,0,0,0,0,0,0,0
5,571875,4,4,1,1,0,0,0,2,1,0,2
6,452666,0,0,0,0,0,0,0,0,0,0,0
7,630111,5,5,2,1,0,0,1,3,2,0,1
8,592273,5,4,0,0,0,0,0,1,0,1,1
9,572008,4,4,0,0,0,0,0,0,0,0,1
10,605113,1,1,0,0,0,0,0,0,1,0,0
11,455104,5,5,1,0,0,0,1,1,1,0,2
12,571946,4,2,0,0,0,0,0,0,1,2,1
13,517414,0,0,0,0,0,0,0,0,0,0,0
14,518614,1,0,0,0,0,0,0,0,1,1,0
