,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572041,3,3,1,0,1,0,0,0,1,0,0
1,598284,2,1,0,0,0,0,0,0,0,1,1
2,542255,3,2,0,0,0,0,0,0,0,1,0
3,591712,2,2,1,1,0,0,0,0,0,0,0
4,502671,3,3,1,0,1,0,0,1,0,0,1
5,519263,0,0,0,0,0,0,0,0,0,0,0
6,605113,1,1,0,0,0,0,0,0,0,0,0
7,456696,0,0,0,0,0,0,0,0,0,0,0
8,457454,1,1,0,0,0,0,0,0,0,0,1
9,444482,2,1,1,1,0,0,0,0,0,1,0
10,593647,2,2,1,1,0,0,0,0,0,0,0
11,456078,2,2,0,0,0,0,0,0,0,0,0
12,630111,2,2,0,0,0,0,0,0,0,0,0
13,571875,4,4,2,1,1,0,0,0,1,0,1
14,594838,4,4,1,1,0,0,0,1,1,0,2
15,476451,0,0,0,0,0,0,0,0,0,0,0
16,543903,1,1,0,0,0,0,0,0,0,0,1
17,457449,1,1,0,0,0,0,0,0,0,0,1
18,592781,0,0,0,0,0,0,0,0,0,0,0
19,605177,0,0,0,0,0,0,0,0,0,0,0
20,592273,2,2,1,0,1,0,0,1,0,0,0
21,572008,4,4,0,0,0,0,0,0,0,0,0
