,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,547180,4,3,1,0,1,0,0,0,0,1,1
1,607208,4,3,1,1,0,0,0,0,0,1,2
2,543685,4,4,1,1,0,0,0,0,0,0,0
3,502522,0,0,0,0,0,0,0,0,0,0,0
4,665742,4,4,1,0,1,0,0,0,1,0,0
5,502517,4,4,1,1,0,0,0,0,0,0,1
6,572191,4,4,1,0,1,0,0,1,1,0,2
7,594694,3,3,1,0,1,0,0,1,0,0,0
8,600474,4,4,0,0,0,0,0,0,0,0,0
9,543699,1,1,1,1,0,0,0,0,0,0,0
10,525768,0,0,0,0,0,0,0,0,0,0,0
11,571718,1,1,0,0,0,0,0,0,0,0,0
12,594840,0,0,0,0,0,0,0,0,0,0,0
13,448602,1,1,0,0,0,0,0,0,0,0,0
14,519301,0,0,0,0,0,0,0,0,0,0,0
15,571851,1,1,0,0,0,0,0,0,0,0,1
