,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,456715,5,5,2,1,1,0,0,3,2,0,2
1,592325,0,0,0,0,0,0,0,0,0,0,0
2,592885,5,4,2,2,0,0,0,1,1,1,1
3,518735,5,5,0,0,0,0,0,0,0,0,2
4,502593,0,0,0,0,0,0,0,0,0,0,0
5,519058,5,5,2,1,1,0,0,2,1,0,2
6,460075,4,3,1,1,0,0,0,0,1,1,0
7,543768,5,4,1,0,1,0,0,0,2,1,1
8,519346,4,3,1,0,1,0,0,2,2,1,1
9,606115,5,3,1,1,0,0,0,2,1,2,1
10,502624,3,3,0,0,0,0,0,0,0,0,3
11,458006,0,0,0,0,0,0,0,0,0,0,0
12,542583,1,1,0,0,0,0,0,0,0,0,0
13,606930,0,0,0,0,0,0,0,0,0,0,0
14,444489,1,1,0,0,0,0,0,0,0,0,1
