,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,592626,3,3,2,1,1,0,0,0,1,0,0
1,571771,1,1,0,0,0,0,0,0,0,0,0
2,608369,4,4,0,0,0,0,0,0,0,0,1
3,457759,4,4,0,0,0,0,0,0,0,0,0
4,641355,4,4,1,1,0,0,0,1,0,0,2
5,607461,3,3,0,0,0,0,0,0,0,0,0
6,501896,1,1,0,0,0,0,0,0,0,0,0
7,572041,4,4,3,0,0,0,3,3,3,0,0
8,666158,3,2,0,0,0,0,0,0,0,1,0
9,594987,0,0,0,0,0,0,0,0,0,0,0
10,622250,0,0,0,0,0,0,0,0,0,0,0
11,431145,1,0,0,0,0,0,0,0,0,1,0
12,502117,0,0,0,0,0,0,0,0,0,0,0
13,669257,4,4,0,0,0,0,0,0,0,0,3
14,477132,1,1,0,0,0,0,0,0,0,0,1
15,571670,0,0,0,0,0,0,0,0,0,0,0
16,576397,1,1,0,0,0,0,0,0,0,0,0
17,554340,0,0,0,0,0,0,0,0,0,0,0
18,592473,0,0,0,0,0,0,0,0,0,0,0
19,621035,1,1,0,0,0,0,0,0,0,0,1
