,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572041,4,4,3,3,0,0,0,0,2,0,0
1,571670,0,0,0,0,0,0,0,0,0,0,0
2,431145,1,1,0,0,0,0,0,0,0,0,1
3,554340,0,0,0,0,0,0,0,0,0,0,0
4,571970,4,3,0,0,0,0,0,0,0,1,1
5,457759,4,4,0,0,0,0,0,0,0,0,2
6,641355,4,3,2,0,1,0,1,3,2,1,1
7,643603,4,3,0,0,0,0,0,0,1,1,0
8,669257,4,4,2,0,1,0,1,4,1,0,1
9,502117,4,3,1,1,0,0,0,0,1,1,0
10,607461,3,3,2,1,1,0,0,1,0,0,0
11,592626,1,1,0,0,0,0,0,0,0,0,1
12,477132,1,1,0,0,0,0,0,0,0,0,0
13,523260,0,0,0,0,0,0,0,0,0,0,0
14,608369,2,2,1,0,1,0,0,0,1,0,1
