,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,491676,5,5,3,1,2,0,0,0,2,0,1
1,457705,5,4,2,1,1,0,0,1,1,1,0
2,446334,5,5,2,1,1,0,0,0,0,0,0
3,474832,4,3,1,1,0,0,0,2,0,1,1
4,607776,4,3,1,1,0,0,0,0,1,1,2
5,473879,0,0,0,0,0,0,0,0,0,0,0
6,453265,0,0,0,0,0,0,0,0,0,0,0
7,622497,1,1,0,0,0,0,0,0,0,0,1
8,519326,0,0,0,0,0,0,0,0,0,0,0
9,543063,4,3,2,0,1,0,1,2,1,1,1
10,460026,4,4,0,0,0,0,0,0,0,0,3
11,605509,4,4,0,0,0,0,0,0,0,0,2
12,608717,2,2,0,0,0,0,0,0,0,0,1
13,467055,1,1,0,0,0,0,0,0,0,0,1
14,606625,0,0,0,0,0,0,0,0,0,0,0
15,453923,1,0,0,0,0,0,0,0,0,1,0
