,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,519184,4,4,2,2,0,0,0,0,0,0,1
1,502317,4,3,0,0,0,0,0,0,1,1,2
2,547180,4,4,2,2,0,0,0,0,1,0,1
3,502517,4,4,2,2,0,0,0,0,0,0,2
4,519208,3,3,1,1,0,0,0,1,0,0,1
5,433589,0,0,0,0,0,0,0,0,0,0,0
6,467092,1,1,1,1,0,0,0,1,0,0,0
7,572191,0,0,0,0,0,0,0,0,0,0,0
8,543685,4,2,0,0,0,0,0,0,0,2,2
9,457787,3,3,0,0,0,0,0,0,0,0,1
10,150029,1,1,0,0,0,0,0,0,0,0,0
11,446653,4,4,0,0,0,0,0,0,0,0,2
12,605452,2,2,0,0,0,0,0,0,0,0,1
13,519301,0,0,0,0,0,0,0,0,0,0,0
14,475582,1,1,0,0,0,0,0,0,0,0,0
