,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,608671,5,4,1,1,0,0,0,1,1,1,3
1,543333,4,4,1,0,1,0,0,3,0,0,0
2,614173,4,4,1,0,1,0,0,0,0,0,1
3,517369,4,4,1,1,0,0,0,0,0,0,1
4,607257,4,4,1,1,0,0,0,0,0,0,2
5,605486,2,2,1,1,0,0,0,0,0,0,1
6,570799,2,2,0,0,0,0,0,0,0,0,1
7,520471,4,4,2,1,1,0,0,0,1,0,1
8,641319,0,0,0,0,0,0,0,0,0,0,0
9,622534,4,3,0,0,0,0,0,0,1,1,1
10,641778,1,1,1,0,1,0,0,0,1,0,0
11,489334,0,0,0,0,0,0,0,0,0,0,0
12,519333,1,1,0,0,0,0,0,0,0,0,0
13,643256,0,0,0,0,0,0,0,0,0,0,0
14,621381,0,0,0,0,0,0,0,0,0,0,0
15,489446,0,0,0,0,0,0,0,0,0,0,0
16,614177,1,1,0,0,0,0,0,0,0,0,1
