,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,663757,4,2,0,0,0,0,0,0,1,2,0
1,669203,0,0,0,0,0,0,0,0,0,0,0
2,543768,1,0,0,0,0,0,0,0,0,1,0
3,592865,0,0,0,0,0,0,0,0,0,0,0
4,641924,0,0,0,0,0,0,0,0,0,0,0
5,518735,3,3,1,0,0,0,1,2,1,0,0
6,444489,3,2,0,0,0,0,0,0,0,1,1
7,519076,0,0,0,0,0,0,0,0,0,0,0
8,607188,0,0,0,0,0,0,0,0,0,0,0
9,519058,2,2,0,0,0,0,0,0,0,0,0
10,541650,4,4,1,0,0,0,1,1,1,0,1
11,669374,6,6,1,1,0,0,0,0,0,0,4
12,519346,2,2,0,0,0,0,0,0,0,0,0
13,592122,4,4,1,0,1,0,0,0,0,0,2
14,605486,6,6,0,0,0,0,0,0,0,0,2
15,606115,5,5,1,1,0,0,0,0,0,0,1
16,592325,6,4,0,0,0,0,0,0,0,2,1
17,605288,1,1,0,0,0,0,0,0,0,0,1
18,571679,1,1,0,0,0,0,0,0,0,0,0
19,605143,0,0,0,0,0,0,0,0,0,0,0
20,642207,0,0,0,0,0,0,0,0,0,0,0
21,621438,4,4,2,0,2,0,0,0,0,0,0
