,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,429713,3,2,2,2,0,0,0,0,1,1,0
1,542994,1,1,0,0,0,0,0,0,0,0,1
2,458584,0,0,0,0,0,0,0,0,0,0,0
3,518653,0,0,0,0,0,0,0,0,0,0,0
4,523253,4,3,1,0,1,0,0,2,0,1,1
5,446334,4,4,0,0,0,0,0,0,0,0,0
6,425766,4,4,0,0,0,0,0,0,0,0,0
7,430203,4,3,0,0,0,0,0,0,0,1,1
8,542921,3,3,0,0,0,0,0,0,0,0,1
9,444379,1,1,0,0,0,0,0,0,0,0,1
10,544993,0,0,0,0,0,0,0,0,0,0,0
11,595281,4,4,2,0,1,1,0,0,2,0,1
12,592200,4,4,0,0,0,0,0,0,0,0,3
13,519043,1,1,0,0,0,0,0,0,0,0,0
14,517008,0,0,0,0,0,0,0,0,0,0,0
15,446386,2,2,1,1,0,0,0,1,0,0,0
