,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,649966,4,3,0,0,0,0,0,0,0,1,1
1,596129,4,4,1,1,0,0,0,0,1,0,0
2,642207,0,0,0,0,0,0,0,0,0,0,0
3,623352,0,0,0,0,0,0,0,0,0,0,0
4,592885,4,3,1,0,0,0,1,1,2,1,1
5,553882,4,4,3,2,0,0,1,1,3,0,0
6,642715,4,4,1,0,0,0,1,2,1,0,3
7,543768,4,4,0,0,0,0,0,0,0,0,0
8,621438,4,4,1,1,0,0,0,2,0,0,0
9,598265,3,3,0,0,0,0,0,0,0,0,1
10,605540,1,1,1,1,0,0,0,0,0,0,0
11,669374,1,1,0,0,0,0,0,0,0,0,0
12,571948,0,0,0,0,0,0,0,0,0,0,0
13,608718,0,0,0,0,0,0,0,0,0,0,0
14,621002,1,1,0,0,0,0,0,0,0,0,1
