,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,645302,6,6,2,0,0,1,1,3,2,0,1
1,607208,5,2,2,1,1,0,0,1,1,3,0
2,547180,5,4,1,0,1,0,0,1,1,1,0
3,543685,5,4,2,2,0,0,0,0,0,1,0
4,448602,4,4,0,0,0,0,0,0,0,0,2
5,506703,4,4,0,0,0,0,0,0,0,0,1
6,622446,0,0,0,0,0,0,0,0,0,0,0
7,665742,1,1,0,0,0,0,0,0,0,0,0
8,606983,0,0,0,0,0,0,0,0,0,0,0
9,525768,0,0,0,0,0,0,0,0,0,0,0
10,571851,4,3,1,1,0,0,0,1,0,1,0
11,594809,0,0,0,0,0,0,0,0,0,0,0
12,607200,2,2,0,0,0,0,0,0,0,0,1
13,593833,0,0,0,0,0,0,0,0,0,0,0
14,519301,0,0,0,0,0,0,0,0,0,0,0
15,664057,1,1,1,1,0,0,0,0,0,0,0
16,622772,0,0,0,0,0,0,0,0,0,0,0
17,594694,2,2,1,1,0,0,0,0,1,0,0
18,572191,4,4,1,1,0,0,0,0,1,0,2
19,475582,1,1,0,0,0,0,0,0,0,0,1
