,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,543939,5,5,3,2,1,0,0,2,1,0,0
1,500871,5,4,1,1,0,0,0,0,1,1,2
2,592885,5,3,1,1,0,0,0,1,1,2,0
3,553882,3,2,0,0,0,0,0,0,0,1,1
4,676879,0,0,0,0,0,0,0,0,0,0,0
5,598265,2,2,0,0,0,0,0,0,0,0,2
6,649966,4,3,2,2,0,0,0,3,1,1,0
7,607054,4,4,0,0,0,0,0,0,0,0,2
8,596129,4,1,0,0,0,0,0,0,0,3,1
9,622569,0,0,0,0,0,0,0,0,1,0,0
10,623352,0,0,0,0,0,0,0,0,0,0,0
11,456715,4,4,1,1,0,0,0,1,1,0,0
12,605288,1,1,0,0,0,0,0,0,0,0,1
13,519326,0,0,0,0,0,0,0,0,0,0,0
14,571912,3,2,1,1,0,0,0,0,2,1,0
