,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,605480,5,3,1,1,0,0,0,0,2,2,0
1,542255,5,5,1,1,0,0,0,0,1,0,1
2,527055,0,0,0,0,0,0,0,0,0,0,0
3,518692,5,5,3,1,1,0,1,3,2,0,1
4,455976,5,5,0,0,0,0,0,0,1,0,0
5,611177,5,5,2,0,1,0,1,2,1,0,0
6,150229,4,4,1,1,0,0,0,0,0,0,0
7,488818,0,0,0,0,0,0,0,0,0,0,0
8,607054,4,3,1,1,0,0,0,0,1,1,0
9,430947,3,3,1,0,1,0,0,1,0,0,0
10,452095,0,0,0,0,0,0,0,0,0,0,0
11,594760,2,2,0,0,0,0,0,0,0,0,0
12,543901,0,0,0,0,0,0,0,0,0,0,0
13,474319,1,1,0,0,0,0,0,0,0,0,1
14,543391,0,0,0,0,0,0,0,0,0,0,0
15,462382,0,0,0,0,0,0,0,0,0,0,0
16,425796,1,0,0,0,0,0,0,0,0,1,0
