,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,453568,7,7,2,2,0,0,0,0,0,0,3
1,408314,5,5,2,2,0,0,0,0,0,0,1
2,548357,0,0,0,0,0,0,0,0,0,0,0
3,446099,0,0,0,0,0,0,0,0,0,0,0
4,592621,1,1,0,0,0,0,0,0,0,0,1
5,453156,0,0,0,0,0,0,0,0,0,0,0
6,501563,0,0,0,0,0,0,0,0,0,0,0
7,501647,1,1,0,0,0,0,0,0,0,0,1
8,471865,7,7,0,0,0,0,0,0,0,0,4
9,543261,0,0,0,0,0,0,0,0,0,0,0
10,571448,7,7,3,2,0,0,1,1,2,0,0
11,408047,5,5,2,1,0,1,0,0,1,0,1
12,572019,2,2,0,0,0,0,0,0,1,0,0
13,518934,7,7,2,2,0,0,0,1,1,0,2
14,572816,3,3,0,0,0,0,0,1,0,0,1
15,488681,0,0,0,0,0,0,0,0,0,0,0
16,501255,3,3,0,0,0,0,0,0,0,0,1
17,572863,4,3,0,0,0,0,0,1,0,1,1
18,542436,0,0,0,0,0,0,0,0,0,0,0
19,608596,2,2,0,0,0,0,0,0,0,0,0
20,543734,3,3,0,0,0,0,0,0,0,0,1
21,457429,0,0,0,0,0,0,0,0,0,0,0
22,502522,0,0,0,0,0,0,0,0,0,0,0
23,545064,0,0,0,0,0,0,0,0,0,0,0
24,571521,0,0,0,0,0,0,0,0,0,0,0
25,623184,0,0,0,0,0,0,0,0,0,0,0
26,543184,0,0,0,0,0,0,0,0,0,0,0
27,518614,3,3,1,1,0,0,0,0,0,0,1
28,571735,0,0,0,0,0,0,0,0,0,0,0
29,542674,0,0,0,0,0,0,0,0,0,0,0
