,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,607054,4,4,1,1,0,0,0,0,0,0,0
1,457727,4,3,0,0,0,0,0,0,0,1,2
2,455976,4,4,0,0,0,0,0,0,0,0,2
3,150229,4,4,0,0,0,0,0,0,0,0,0
4,430404,4,4,1,0,0,0,1,1,1,0,1
5,430897,4,4,0,0,0,0,0,0,0,0,0
6,611177,3,3,0,0,0,0,0,0,0,0,0
7,592743,3,1,0,0,0,0,0,0,0,2,0
8,571946,1,1,1,0,1,0,0,0,0,0,0
9,516811,1,1,0,0,0,0,0,0,0,0,0
10,502462,0,0,0,0,0,0,0,0,0,0,0
11,446321,0,0,0,0,0,0,0,0,0,0,0
12,502010,0,0,0,0,0,0,0,0,0,0,0
13,456422,1,1,0,0,0,0,0,0,0,0,0
14,621408,0,0,0,0,0,0,0,0,0,0,0
15,430911,0,0,0,0,0,0,0,0,0,0,0
