,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,666185,4,4,0,0,0,0,0,0,0,0,1
1,502671,4,3,1,1,0,0,0,0,0,1,1
2,571448,4,4,0,0,0,0,0,0,0,0,1
3,641933,4,4,1,1,0,0,0,0,0,0,2
4,425877,3,3,0,0,0,0,0,0,0,0,0
5,572761,3,3,1,0,1,0,0,0,0,0,2
6,602922,0,0,0,0,0,0,0,0,1,0,0
7,606149,0,0,0,0,0,0,0,0,0,0,0
8,621052,0,0,0,0,0,0,0,0,0,0,0
9,657557,3,3,1,0,0,0,1,1,1,0,0
10,664056,3,2,1,1,0,0,0,1,0,1,0
11,453281,2,2,0,0,0,0,0,0,0,0,1
12,664854,0,0,0,0,0,0,0,0,0,0,0
13,650893,0,0,0,0,0,0,0,0,0,0,0
14,669242,1,1,0,0,0,0,0,0,0,0,0
