,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,607054,5,5,0,0,0,0,0,0,0,0,1
1,493596,4,4,1,0,1,0,0,0,0,0,1
2,518692,4,4,0,0,0,0,0,0,0,0,2
3,455976,4,3,1,1,0,0,0,0,0,1,1
4,611177,4,4,1,0,1,0,0,0,1,0,0
5,542255,4,3,2,2,0,0,0,0,2,1,1
6,150229,3,3,1,0,1,0,0,1,0,0,0
7,489232,1,1,1,0,1,0,0,1,0,0,0
8,430947,4,3,0,0,0,0,0,1,0,1,0
9,592314,1,1,0,0,0,0,0,0,0,0,0
10,503444,0,0,0,0,0,0,0,0,0,0,0
11,474319,1,1,0,0,0,0,0,0,0,0,1
12,543017,0,0,0,0,0,0,0,0,0,0,0
13,606291,0,0,0,0,0,0,0,0,0,0,0
14,447714,0,0,0,0,0,0,0,0,0,0,0
15,425796,1,0,0,0,0,0,0,0,0,1,0
