,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,594809,6,6,2,2,0,0,0,0,1,0,3
1,493351,8,6,2,2,0,0,0,1,1,2,1
2,547989,8,6,3,2,0,0,1,4,1,2,1
3,466320,8,8,4,3,1,0,0,1,1,0,0
4,541645,5,5,1,1,0,0,0,0,0,0,4
5,544725,0,0,0,0,0,0,0,0,0,0,0
6,493596,2,2,0,0,0,0,0,0,0,0,2
7,572204,4,4,1,0,0,0,1,2,1,0,1
8,543776,3,2,0,0,0,0,0,0,0,1,1
9,592609,7,6,0,0,0,0,0,0,0,1,4
10,608672,7,4,0,0,0,0,0,0,1,3,1
11,452095,4,3,2,1,1,0,0,0,1,1,0
12,542963,1,1,0,0,0,0,0,0,0,0,1
13,573135,1,1,0,0,0,0,0,0,0,0,0
14,434567,1,1,1,1,0,0,0,0,1,0,0
