,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,621035,5,5,2,1,0,0,1,2,2,0,1
1,445276,0,0,0,0,0,0,0,0,0,0,0
2,608369,5,5,1,1,0,0,0,1,0,0,1
3,461314,5,5,1,1,0,0,0,1,0,0,3
4,641355,5,5,3,2,0,0,1,1,1,0,0
5,518735,4,4,1,1,0,0,0,0,1,0,1
6,624577,4,2,0,0,0,0,0,0,2,2,1
7,523253,4,4,1,0,1,0,0,0,1,0,0
8,571771,3,3,0,0,0,0,0,0,0,0,1
9,592626,1,0,0,0,0,0,0,0,0,1,0
10,628317,1,1,0,0,0,0,0,0,0,0,0
11,548389,0,0,0,0,0,0,0,0,0,0,0
12,520980,0,0,0,0,0,0,0,0,0,0,0
13,571657,1,1,1,1,0,0,0,0,0,0,0
14,451661,0,0,0,0,0,0,0,0,0,0,0
15,571561,0,0,0,0,0,0,0,0,0,0,0
16,605131,1,1,0,0,0,0,0,0,0,0,0
17,608638,0,0,0,0,0,0,0,0,0,0,0
18,400284,1,1,1,1,0,0,0,2,0,0,0
