,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,452655,5,5,1,1,0,0,0,1,1,0,0
1,605412,5,5,3,2,0,1,0,3,3,0,0
2,457763,5,5,3,2,1,0,0,2,0,0,1
3,452254,5,4,1,0,0,0,1,4,1,1,1
4,474832,5,4,1,0,1,0,0,0,0,1,1
5,622110,5,5,2,2,0,0,0,0,1,0,0
6,543063,5,4,1,1,0,0,0,0,2,1,2
7,408241,1,1,1,1,0,0,0,0,0,0,0
8,605509,1,1,1,1,0,0,0,0,1,0,0
9,518790,0,0,0,0,0,0,0,0,0,0,0
10,501303,0,0,0,0,0,0,0,0,0,0,0
11,425657,0,0,0,0,0,0,0,0,0,0,0
12,489265,0,0,0,0,0,0,0,0,0,0,0
13,453923,1,1,1,1,0,0,0,0,1,0,0
14,434636,4,4,2,2,0,0,0,2,2,0,1
15,519326,0,0,0,0,0,0,0,0,0,0,0
