,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,570256,5,5,1,1,0,0,0,0,0,0,0
1,543281,4,4,1,1,0,0,0,0,1,0,1
2,457705,4,2,1,1,0,0,0,0,2,2,0
3,133380,3,3,0,0,0,0,0,0,0,0,0
4,465657,0,0,0,0,0,0,0,0,0,0,0
5,476883,1,1,0,0,0,0,0,0,0,0,0
6,491708,0,0,0,0,0,0,0,0,0,0,0
7,453265,0,0,0,0,0,0,0,0,0,0,0
8,453343,0,0,0,0,0,0,0,0,0,0,0
9,628356,3,3,1,0,1,0,0,1,2,0,1
10,435522,3,2,1,1,0,0,0,1,1,1,0
11,516782,0,0,0,0,0,0,0,0,0,0,0
12,474568,4,4,1,1,0,0,0,1,0,0,2
13,455755,4,4,3,3,0,0,0,3,0,0,0
14,450203,2,2,0,0,0,0,0,0,0,0,1
15,501983,1,1,0,0,0,0,0,0,0,0,1
16,446481,0,0,0,0,0,0,0,0,0,0,0
