,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,542255,5,5,3,3,0,0,0,1,1,0,1
1,645277,5,5,1,1,0,0,0,0,1,0,2
2,518692,4,4,1,0,1,0,0,1,1,0,0
3,461314,5,5,2,1,1,0,0,1,0,0,1
4,572669,0,0,0,0,0,0,0,0,0,0,0
5,455976,5,3,2,1,1,0,0,0,0,2,0
6,621020,5,4,2,2,0,0,0,1,1,1,1
7,607054,4,4,0,0,0,0,0,0,0,0,0
8,571679,3,3,1,0,1,0,0,1,1,0,1
9,571431,1,1,0,0,0,0,0,0,0,0,1
10,542432,0,0,0,0,0,0,0,0,0,0,0
11,527055,0,0,0,0,0,0,0,0,0,0,0
12,527054,3,3,1,1,0,0,0,0,0,0,0
13,518693,0,0,0,0,0,0,0,0,0,0,0
14,435559,1,1,0,0,0,0,0,0,0,0,0
