,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,642708,5,5,2,0,1,0,1,1,1,0,1
1,605204,5,4,1,1,0,0,0,0,0,1,0
2,453943,5,5,0,0,0,0,0,0,0,0,0
3,624413,4,4,2,0,1,0,1,1,2,0,1
4,467092,4,4,2,1,0,0,1,2,2,0,0
5,460576,4,3,0,0,0,0,0,0,0,1,1
6,434658,4,4,1,1,0,0,0,0,1,0,1
7,588751,4,4,2,0,1,0,1,3,1,0,1
8,592789,2,2,0,0,0,0,0,0,0,0,1
9,641341,0,0,0,0,0,0,0,0,0,0,0
10,571437,1,1,1,0,0,0,1,1,1,0,0
11,543193,0,0,0,0,0,0,0,0,0,0,0
12,544727,0,0,0,0,0,0,0,0,0,0,0
13,642086,1,1,0,0,0,0,0,0,0,0,1
14,502327,0,0,0,0,0,0,0,0,0,0,0
