,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,453064,5,5,1,1,0,0,0,0,1,0,2
1,518626,5,4,3,1,0,0,2,4,3,1,0
2,430832,5,5,0,0,0,0,0,0,0,0,1
3,429665,5,4,1,0,0,0,1,1,2,1,1
4,592717,0,0,0,0,0,0,0,0,0,0,0
5,532077,0,0,0,0,0,0,0,0,0,0,0
6,431145,5,4,0,0,0,0,0,0,0,1,0
7,485567,4,4,1,1,0,0,0,2,0,0,3
8,115629,0,0,0,0,0,0,0,0,0,0,0
9,475253,1,1,0,0,0,0,0,0,0,0,0
10,519184,5,3,0,0,0,0,0,0,1,2,1
11,572365,2,1,1,0,1,0,0,0,0,1,0
12,460060,3,3,1,1,0,0,0,0,0,0,1
13,285079,1,1,0,0,0,0,0,0,0,0,0
14,521230,0,0,0,0,0,0,0,0,0,0,0
15,499624,1,1,1,1,0,0,0,1,1,0,0
16,446399,0,0,0,0,0,0,0,0,0,0,0
17,607680,1,1,0,0,0,0,0,0,0,0,0
