,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,445055,4,4,2,2,0,0,0,1,0,0,1
1,592178,4,4,1,1,0,0,0,1,0,0,1
2,519203,5,3,0,0,0,0,0,0,0,2,0
3,575929,5,5,1,1,0,0,0,0,1,0,1
4,546991,2,2,1,1,0,0,0,0,0,0,0
5,656941,1,1,0,0,0,0,0,0,0,0,1
6,458677,0,0,0,0,0,0,0,0,0,0,0
7,467008,0,0,0,0,0,0,0,0,0,0,0
8,450314,1,1,0,0,0,0,0,0,0,0,1
9,451584,0,0,0,0,0,0,0,0,0,0,0
10,608365,4,4,1,1,0,0,0,0,0,0,1
11,595879,4,4,0,0,0,0,0,0,0,0,2
12,664023,4,3,2,1,1,0,0,1,2,1,0
13,543294,2,2,0,0,0,0,0,0,0,0,0
14,518792,1,0,0,0,0,0,0,0,0,1,0
