,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,668942,5,4,0,0,0,0,0,0,1,1,1
1,606466,4,4,1,0,0,0,1,4,1,0,0
2,656976,4,4,1,1,0,0,0,0,0,0,1
3,572233,4,3,0,0,0,0,0,0,0,1,2
4,444482,2,2,1,1,0,0,0,0,0,0,0
5,608348,2,2,0,0,0,0,0,0,0,0,1
6,642165,4,3,0,0,0,0,0,0,1,1,1
7,662139,4,4,2,1,1,0,0,0,2,0,1
8,605113,4,4,2,1,1,0,0,0,0,0,1
9,656457,1,1,0,0,0,0,0,0,0,0,0
10,664983,1,1,0,0,0,0,0,0,0,0,0
11,676840,0,0,0,0,0,0,0,0,0,0,0
12,670370,1,1,0,0,0,0,0,0,0,0,1
13,664092,0,0,0,0,0,0,0,0,0,0,0
14,573009,0,0,0,0,0,0,0,0,0,0,0
15,605525,0,0,0,0,0,0,0,0,0,0,0
16,656403,1,1,0,0,0,0,0,0,0,0,1
