,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,514888,4,4,2,1,1,0,0,0,0,0,1
1,605233,4,4,0,0,0,0,0,0,0,0,1
2,502210,4,4,1,0,1,0,0,0,0,0,2
3,493329,4,4,0,0,0,0,0,0,0,0,1
4,503556,4,3,1,1,0,0,0,0,0,1,2
5,136860,4,4,2,2,0,0,0,0,0,0,1
6,435263,4,4,1,1,0,0,0,0,0,0,0
7,643603,4,4,2,2,0,0,0,0,0,0,2
8,571666,1,1,0,0,0,0,0,0,0,0,1
9,493114,1,1,0,0,0,0,0,0,0,0,1
10,593140,0,0,0,0,0,0,0,0,0,0,0
11,545350,1,1,0,0,0,0,0,0,0,0,0
12,448609,0,0,0,0,0,0,0,0,0,0,0
13,502381,0,0,0,0,0,0,0,0,0,0,0
14,594828,1,1,0,0,0,0,0,0,0,0,1
