,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572761,4,1,0,0,0,0,0,0,0,3,1
1,502054,5,4,1,1,0,0,0,1,1,1,1
2,657557,4,4,1,0,0,0,1,2,1,0,1
3,576397,4,4,0,0,0,0,0,0,0,0,2
4,425877,4,2,0,0,0,0,0,0,0,2,1
5,500874,4,4,0,0,0,0,0,0,0,0,1
6,545341,0,0,0,0,0,0,0,0,0,0,0
7,572039,4,4,1,1,0,0,0,0,0,0,1
8,543939,3,2,0,0,0,0,0,0,1,1,0
9,458681,2,2,0,0,0,0,0,0,0,0,0
10,572228,1,1,1,1,0,0,0,0,1,0,0
11,493200,0,0,0,0,0,0,0,0,0,0,0
12,544928,0,0,0,0,0,0,0,0,0,0,0
13,594824,1,1,0,0,0,0,0,0,0,0,1
14,572096,0,0,0,0,0,0,0,0,0,0,0
