,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,656976,4,4,0,0,0,0,0,0,0,0,1
1,664199,0,0,0,0,0,0,0,0,0,0,0
2,642165,1,1,0,0,0,0,0,0,0,0,0
3,606965,0,0,0,0,0,0,0,0,0,0,0
4,661255,0,0,0,0,0,0,0,0,0,0,0
5,668942,1,1,0,0,0,0,0,0,0,0,1
6,676840,1,1,1,1,0,0,0,0,1,0,0
7,606466,7,7,3,1,2,0,0,2,1,0,2
8,572233,7,7,1,0,0,0,1,2,2,0,0
9,444482,6,6,1,1,0,0,0,0,0,0,2
10,452678,6,4,2,1,1,0,0,1,1,2,0
11,500871,6,6,1,1,0,0,0,0,1,0,3
12,608348,3,3,0,0,0,0,0,0,0,0,1
13,622065,0,0,0,0,0,0,0,0,0,0,0
14,592233,0,0,0,0,0,0,0,0,0,0,0
15,641796,2,2,0,0,0,0,0,0,0,0,0
16,672695,6,5,1,1,0,0,0,0,1,1,1
17,596133,2,2,1,1,0,0,0,1,0,0,1
18,519390,4,4,2,1,0,0,1,3,3,0,1
