,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,408252,5,5,2,1,1,0,0,3,1,0,0
1,553993,5,5,3,0,2,0,1,4,1,0,0
2,458015,5,4,1,1,0,0,0,0,0,1,2
3,453943,5,5,2,1,1,0,0,0,1,0,1
4,457803,5,5,1,1,0,0,0,0,0,0,2
5,407781,4,4,0,0,0,0,0,1,0,0,2
6,571466,5,4,1,0,1,0,0,0,2,1,1
7,572102,1,1,0,0,0,0,0,0,0,0,1
8,430652,1,1,1,1,0,0,0,0,1,0,0
9,458919,0,0,0,0,0,0,0,0,0,0,0
10,488674,0,0,0,0,0,0,0,0,0,0,0
11,435401,1,1,0,0,0,0,0,0,0,0,0
12,448159,0,0,0,0,0,0,0,0,0,0,0
13,543881,0,0,0,0,0,0,0,0,0,0,0
14,571740,4,4,4,3,0,0,1,2,4,0,0
