,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,608385,4,4,1,1,0,0,0,0,1,0,2
1,458015,4,3,3,2,0,0,1,3,1,1,0
2,553993,4,4,1,1,0,0,0,0,0,0,2
3,518618,4,4,0,0,0,0,0,0,0,0,2
4,669222,4,4,1,1,0,0,0,0,1,0,2
5,624577,4,3,2,1,1,0,0,1,1,1,0
6,578428,2,2,0,0,0,0,0,0,0,0,0
7,435043,0,0,0,0,0,0,0,0,0,0,0
8,640447,1,1,0,0,0,0,0,0,0,0,1
9,596112,0,0,0,0,0,0,0,0,0,0,0
10,621199,0,0,0,0,0,0,0,0,0,0,0
11,571657,1,1,0,0,0,0,0,0,0,0,0
12,592200,4,4,1,1,0,0,0,1,0,0,2
13,543101,1,1,0,0,0,0,0,0,0,0,1
14,606299,3,3,1,1,0,0,0,0,1,0,0
