,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,542364,4,3,1,1,0,0,0,0,0,1,1
1,592663,4,4,0,0,0,0,0,0,0,0,2
2,605119,2,2,0,0,0,0,0,0,0,0,0
3,516770,4,3,0,0,0,0,0,0,0,1,1
4,621573,3,2,1,0,1,0,0,0,0,1,0
5,605255,0,0,0,0,0,0,0,0,0,0,0
6,592407,1,1,0,0,0,0,0,0,0,0,1
7,500743,4,4,1,1,0,0,0,0,0,0,2
8,595375,4,4,1,1,0,0,0,0,0,0,1
9,543194,4,4,1,1,0,0,0,0,0,0,2
10,622694,0,0,0,0,0,0,0,0,0,0,0
11,573185,1,1,0,0,0,0,0,0,0,0,1
12,606424,0,0,0,0,0,0,0,0,0,0,0
13,607968,0,0,0,0,0,0,0,0,0,0,0
14,457915,0,0,0,0,0,0,0,0,0,0,0
15,592680,3,3,0,0,0,0,0,0,0,0,2
