,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,542340,4,3,0,0,0,0,0,0,0,1,1
1,571697,4,4,1,0,1,0,0,1,0,0,1
2,460075,4,4,0,0,0,0,0,0,0,0,2
3,541650,4,3,0,0,0,0,0,0,0,1,0
4,543590,4,3,1,1,0,0,0,0,0,1,1
5,570267,4,4,0,0,0,0,0,0,0,0,1
6,606115,4,3,0,0,0,0,0,0,0,1,1
7,455117,3,3,1,1,0,0,0,0,1,0,1
8,448855,0,0,0,0,0,0,0,0,0,0,0
9,606930,0,0,0,0,0,0,0,0,0,0,0
10,430641,0,0,0,0,0,0,0,0,0,0,0
11,518653,1,1,0,0,0,0,0,0,0,0,0
12,501697,0,0,0,0,0,0,0,0,0,0,0
13,448614,0,0,0,0,0,0,0,0,0,0,0
14,474892,1,1,0,0,0,0,0,0,0,0,0
15,608349,0,0,0,0,0,0,0,0,0,0,0
16,592804,0,0,0,0,0,0,0,0,0,0,0
