,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,543829,5,5,2,2,0,0,0,0,1,0,0
1,519317,3,3,0,0,0,0,0,0,0,0,3
2,489138,2,2,2,1,1,0,0,1,1,0,0
3,592885,5,5,1,1,0,0,0,1,1,0,2
4,542303,5,5,2,2,0,0,0,1,0,0,1
5,571506,3,3,0,0,0,0,0,0,0,0,0
6,592593,0,0,0,0,0,0,0,0,0,0,0
7,542513,1,1,0,0,0,0,0,0,0,0,0
8,457915,0,0,0,0,0,0,0,0,0,0,0
9,449107,1,1,0,0,0,0,0,0,0,0,0
10,518618,4,4,2,1,1,0,0,1,2,0,0
11,454560,4,4,2,0,1,0,1,3,2,0,0
12,500743,4,4,2,1,1,0,0,1,1,0,0
13,543045,0,0,0,0,0,0,0,0,0,0,0
14,474699,1,1,0,0,0,0,0,0,0,0,0
15,400085,1,1,0,0,0,0,0,0,0,0,0
16,547749,0,0,0,0,0,0,0,0,0,0,0
17,622217,0,0,0,0,0,0,0,0,0,0,0
18,623395,0,0,0,0,0,0,0,0,0,0,0
19,605119,2,2,1,0,1,0,0,1,1,0,1
