,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,460576,5,5,1,0,0,0,1,1,1,0,2
1,467827,5,5,2,1,1,0,0,0,1,0,0
2,460075,5,4,2,2,0,0,0,0,2,1,0
3,452252,3,3,3,1,1,0,1,3,1,0,0
4,501981,1,0,0,0,0,0,0,0,0,1,0
5,455009,0,0,0,0,0,0,0,0,0,0,0
6,608349,0,0,0,0,0,0,0,0,0,0,0
7,592341,0,0,0,0,0,0,0,0,0,0,0
8,467070,1,1,0,0,0,0,0,1,0,0,0
9,133380,5,5,0,0,0,0,0,0,0,0,0
10,516416,4,4,1,0,1,0,0,0,0,0,2
11,518542,4,4,0,0,0,0,0,0,0,0,2
12,519076,2,1,0,0,0,0,0,0,0,1,0
13,467143,1,1,1,1,0,0,0,0,0,0,0
14,502026,0,0,0,0,0,0,0,0,0,0,0
15,595386,1,1,1,1,0,0,0,0,0,0,0
16,596143,4,4,0,0,0,0,0,0,0,0,0
