,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,592626,6,5,2,1,0,0,1,2,1,1,0
1,554340,0,0,0,0,0,0,0,0,0,0,0
2,548389,0,0,0,0,0,0,0,0,0,0,0
3,571970,6,5,0,0,0,0,0,0,1,1,0
4,457759,6,5,5,5,0,0,0,0,3,1,0
5,641355,6,5,1,0,1,0,0,0,2,1,1
6,607461,6,6,2,2,0,0,0,4,1,0,1
7,608369,5,4,1,0,0,0,1,2,2,1,0
8,571771,4,3,1,1,0,0,0,1,1,1,0
9,605131,3,1,0,0,0,0,0,1,0,2,1
10,431145,0,0,0,0,0,0,0,0,0,0,0
11,628317,1,1,0,0,0,0,0,0,0,0,0
12,657077,0,0,0,0,0,0,0,1,0,0,0
13,657571,0,0,0,0,0,0,0,0,0,0,0
14,520980,0,0,0,0,0,0,0,0,0,0,0
15,621035,1,1,0,0,0,0,0,0,0,0,1
