,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,502582,5,5,3,3,0,0,0,0,1,0,0
1,516416,4,4,0,0,0,0,0,0,0,0,1
2,452252,5,3,0,0,0,0,0,0,1,2,2
3,501981,5,4,2,0,0,0,2,4,2,1,1
4,519293,0,0,0,0,0,0,0,0,0,0,0
5,408061,0,0,0,0,0,0,0,0,0,0,0
6,570267,5,4,1,1,0,0,0,0,0,1,0
7,541650,3,3,0,0,0,0,0,0,0,0,1
8,451089,2,2,1,1,0,0,0,0,1,0,0
9,455117,3,3,1,1,0,0,0,0,0,0,1
10,605439,0,0,0,0,0,0,0,0,1,0,0
11,596143,0,0,0,0,0,0,0,0,0,0,0
12,592680,2,2,0,0,0,0,0,0,0,0,0
13,518960,1,0,0,0,0,0,0,0,1,1,0
14,502213,0,0,0,0,0,0,0,0,0,0,0
15,572788,1,1,0,0,0,0,0,0,0,0,1
16,346798,1,1,0,0,0,0,0,0,0,0,1
17,608349,0,0,0,0,0,0,0,0,0,0,0
18,571697,1,1,0,0,0,0,0,0,0,0,0
19,502026,0,0,0,0,0,0,0,0,0,0,0
20,592341,0,0,0,0,0,0,0,0,0,0,0
21,595386,1,1,1,0,0,0,1,4,1,0,0
