,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,457705,5,3,0,0,0,0,0,0,1,2,0
1,658305,0,0,0,0,0,0,0,0,0,0,0
2,516416,5,5,0,0,0,0,0,0,0,0,2
3,547180,4,3,2,1,0,0,1,4,2,1,0
4,608384,1,1,0,0,0,0,0,0,0,0,0
5,656555,5,5,4,2,1,0,1,1,3,0,1
6,592663,4,4,2,2,0,0,0,1,1,0,0
7,595284,1,1,0,0,0,0,0,0,0,0,1
8,546318,5,5,2,0,2,0,0,2,1,0,0
9,514917,4,3,1,1,0,0,0,1,1,1,0
10,596748,4,4,0,0,0,0,0,1,1,0,0
11,504379,0,0,0,0,0,0,0,0,0,0,0
12,594838,0,0,0,0,0,0,0,0,0,0,0
13,605400,3,3,1,1,0,0,0,0,1,0,1
14,446481,1,1,0,0,0,0,0,0,0,0,0
