,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,642715,5,5,2,2,0,0,0,0,1,0,1
1,502054,5,5,2,1,0,0,1,2,1,0,1
2,622110,5,4,0,0,0,0,0,0,1,1,1
3,543068,5,5,4,2,1,0,1,1,2,0,1
4,621563,5,4,2,2,0,0,0,2,2,1,0
5,460576,4,4,2,2,0,0,0,1,1,0,0
6,595281,4,4,0,0,0,0,0,0,0,0,3
7,491696,3,3,0,0,0,0,0,1,0,0,2
8,650895,1,1,0,0,0,0,0,0,0,0,1
9,656222,2,2,0,0,0,0,0,0,0,0,1
10,475054,0,0,0,0,0,0,0,0,0,0,0
11,592473,0,0,0,0,0,0,0,0,0,0,0
12,641343,1,1,0,0,0,0,0,0,0,0,1
13,552640,0,0,0,0,0,0,0,0,0,0,0
14,621237,0,0,0,0,0,0,0,0,0,0,0
