,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,607054,5,5,2,1,0,0,1,3,1,0,0
1,542255,4,4,1,1,0,0,0,0,0,0,1
2,518692,4,3,0,0,0,0,0,0,0,1,0
3,455976,4,3,1,1,0,0,0,0,0,1,0
4,150229,4,4,0,0,0,0,0,0,0,0,0
5,430947,4,4,0,0,0,0,0,0,0,0,2
6,488818,3,2,0,0,0,0,0,0,1,1,1
7,466988,3,3,1,1,0,0,0,0,1,0,1
8,502032,2,2,0,0,0,0,0,0,0,0,2
9,516714,0,0,0,0,0,0,0,0,0,0,0
10,468396,0,0,0,0,0,0,0,0,0,0,0
11,611177,1,1,0,0,0,0,0,0,0,0,1
12,543017,0,0,0,0,0,0,0,0,0,0,0
13,519437,0,0,0,0,0,0,0,0,0,0,0
14,425796,1,1,0,0,0,0,0,0,0,0,1
15,527055,0,0,0,0,0,0,0,0,0,0,0
