,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,668942,5,5,2,2,0,0,0,2,0,0,1
1,606466,1,1,1,1,0,0,0,0,0,0,0
2,502210,4,4,2,2,0,0,0,1,2,0,0
3,500871,5,5,4,2,1,0,1,5,1,0,0
4,598287,0,0,0,0,0,0,0,0,0,0,0
5,642165,0,0,0,0,0,0,0,0,0,0,0
6,444482,5,5,2,1,1,0,0,0,0,0,0
7,670084,0,0,0,0,0,0,0,0,0,0,0
8,452678,5,5,0,0,0,0,0,0,0,0,1
9,465657,0,0,0,0,0,0,0,0,0,0,0
10,573009,0,0,0,0,0,0,0,0,0,0,0
11,572233,5,4,2,0,1,0,1,1,2,1,0
12,656976,4,4,2,2,0,0,0,0,0,0,1
13,641796,1,1,0,0,0,0,0,0,0,0,0
14,519390,5,4,0,0,0,0,0,1,3,1,0
15,518876,2,1,0,0,0,0,0,0,1,1,1
16,488748,0,0,0,0,0,0,0,0,0,0,0
17,605113,1,1,1,1,0,0,0,0,1,0,0
