,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,400284,3,3,1,1,0,0,0,0,1,0,0
1,571771,1,1,0,0,0,0,0,0,0,0,1
2,608369,4,4,3,2,0,0,1,1,1,0,0
3,457759,4,4,0,0,0,0,0,0,0,0,1
4,408236,4,4,0,0,0,0,0,0,0,0,0
5,572204,4,4,0,0,0,0,0,0,0,0,2
6,592626,4,3,0,0,0,0,0,0,0,1,2
7,518735,3,3,2,2,0,0,0,0,0,0,0
8,475100,0,0,0,0,0,0,0,0,0,0,0
9,571893,0,0,0,0,0,0,0,0,0,0,0
10,520980,0,0,0,0,0,0,0,0,0,0,0
11,501822,0,0,0,0,0,0,0,0,0,0,0
12,435062,1,1,1,1,0,0,0,0,1,0,0
13,624577,4,4,2,2,0,0,0,0,1,0,2
14,628711,1,1,0,0,0,0,0,0,0,0,0
15,461416,1,1,0,0,0,0,0,0,0,0,0
16,502272,0,0,0,0,0,0,0,0,0,0,0
17,454560,0,0,0,0,0,0,0,0,0,0,0
